time,torque,temptop,tempmid,tempbot,fic,icangle,balance,tempavg,mass,dm,alpha,torquenorm,alpha100
4210.495000000001,31.39952426214336,20.817641445067164,20.813811705477015,20.677660924850514,17.41690062111799,17.416875143797828,17363.543478260868,20.76970469179829,84123.05347826124,-0.19912008281572596,0.5666479551574992,0.8635706007708668,56.66479551574992
4200.505,31.426525949298462,20.826658540104688,20.832510530727422,20.67929363888825,17.41555813953489,17.41553644486879,17560.731589147286,20.77948756990694,84320.24158914799,-0.19149224806201098,0.5676575085130967,0.8643132191304218,56.76575085130967
4190.294999999999,31.409432852815407,20.81908170836593,20.85156982136809,20.680161690267436,17.417695049504964,17.41775660067575,17756.441584158416,20.783604406667255,84515.95158415903,-0.1931980198019848,0.5686612654089327,0.8638431134219509,56.86612654089327
4180.295000000001,31.41895622570368,20.8170917421461,20.855611464468115,20.683476480343092,17.419482828282856,17.41945622893241,17949.40707070707,20.785393228985765,84708.91707070758,-0.19557575757575288,0.5696526851574188,0.8641050315573287,56.96526851574188
4123.929185185186,31.414729011860278,20.84565080650289,20.88157059336156,20.706995946925026,17.416435729847535,17.41630557978274,12735.200871459694,20.811405782263318,84904.54761219952,-0.08708496732003977,0.5706595175353948,0.8639887719105945,57.06595175353948
4056.925,31.379517459455258,20.864132577303458,20.89456658089385,20.732824196091904,17.416286764705884,17.416226171071067,5968.427696078431,20.830507784763054,85106.37769607971,-0.2392892156862681,0.5717002198832679,0.8630203603763746,57.170021988326795
4049.650000000001,31.431277056648675,20.87831731842857,20.903731793214746,20.737196840905547,17.41597339593116,17.416305859810315,6149.179968701095,20.83974865084962,85287.12996870192,-0.2942097026604069,0.5726337994582814,0.8644438872448332,57.26337994582814
4041.3899999999994,31.41061423799145,20.894759231703176,20.91385452054087,20.745487090015352,17.415540967423482,17.415337556219928,6349.362290227048,20.85136694741996,85487.31229022866,-0.18538005923000356,0.573669512178926,0.8638756046628275,57.366951217892606
4029.89,31.403106822421012,20.900306064814345,20.920059700272308,20.741922427374405,17.416288267288248,17.41625960457935,6542.419580419581,20.85409606415383,85680.3695804215,-0.1500466200466205,0.574670145872809,0.8636691307264623,57.46701458728089
4017.21,31.40794548177709,20.920492490117436,20.926899659730896,20.740820307769955,17.417157726180925,17.417352103898853,6726.709367493995,20.86273748587293,85864.65936749587,-0.152385908726983,0.5756269596743895,0.8638022067543719,57.56269596743895
4004.625,31.45455658992418,20.91576676348901,20.91853445649861,20.766648373708986,17.415971608832844,17.415771118113778,6926.076498422713,20.866983197898872,86064.02649842462,-0.15391167192429298,0.5766638487292325,0.8650841364527052,57.666384872923246
3992.384999999999,31.442879910897545,20.908583874983627,20.921544343535206,20.771735175738343,17.415966949152526,17.415984463304113,7115.975423728813,20.867287798085698,86253.92542373063,-0.16224576271186195,0.5776532244257209,0.8647629966596989,57.765322442572085
3980.1049999999996,31.390039194928136,20.922140968043088,20.928301881047435,20.77391885563686,17.416838557993756,17.416843434361486,7305.983542319749,20.874787234909174,86443.93354232167,-0.15239811912226206,0.5786448762960382,0.8633097361435872,57.86448762960382
3967.6800000000003,31.36948091719334,20.93308873490014,20.943459375122988,20.77379403980713,17.41615301902401,17.416171078027855,7498.3639371381305,20.883447383276692,86636.31393713999,-0.15562448304383306,0.5796506388007776,0.8627443287155626,57.965063880077764
3955.49,31.379157300160806,20.944253940821316,20.940541058630444,20.776800905538376,17.417420667209115,17.417357833785665,7686.854353132629,20.88719863499677,86824.8043531345,-0.15577705451586418,0.5806377606487094,0.8630104550359088,58.06377606487094
3943.004999999999,31.423517985775337,20.943755743736897,20.937471316180442,20.773952607342864,17.41591403785489,17.416129731897612,7879.7515772870665,20.88505988908677,87017.70157728897,-0.15094637223975452,0.5816497074451322,0.8642304921169462,58.16497074451322
3930.2200000000003,31.443859316967856,20.96115123710353,20.948738044715835,20.775188825763305,17.416872769588842,17.41671536934405,8072.124127230411,20.89502603586079,87210.07412723234,-0.15146625290922475,0.5826606582879303,0.8647899329368691,58.26606582879303
3918.0300000000007,31.409060223962616,20.96143910941524,20.955756404666005,20.797368456438193,17.41601044386423,17.415990474814517,8262.261096605744,20.904854656839884,87400.21109660756,-0.158207136640556,0.5836615758711589,0.8638328651353977,58.366157587115886
3905.9949999999994,31.49846180569531,20.96342648847304,20.95352596734156,20.80860692570442,17.41815580286169,17.418171259501886,8450.789348171702,20.908519793839627,87588.73934817362,-0.15368044515103477,0.5846557345082949,0.8662916468991664,58.46557345082949
3893.6549999999997,31.613488002978663,20.96118744124238,20.957765738444177,20.81223459405103,17.416003305785136,17.416044077104882,8638.94214876033,20.910395924579134,87776.8921487622,-0.15260330578513118,0.5856495908752254,0.869455173883304,58.56495908752254
3881.5649999999996,31.554638115057006,20.96233368307162,20.95614292664605,20.81429849550774,17.418379139072844,17.418365296225854,8825.879139072847,20.910925035075064,87963.82913907472,-0.1575082781456867,0.5866387084564934,0.8678366451233293,58.663870845649335
3869.6300000000006,31.601354975296942,20.96508002921881,20.962323599742724,20.80959954910353,17.419399491094193,17.419406040883707,9015.725190839694,20.912334392688276,88153.67519084153,-0.16307039864292563,0.5876449249171573,0.869121483286058,58.76449249171573
3858.425,31.682860085197962,20.96540413657645,20.95864389336633,20.796178722847564,17.416893596986803,17.417113935973845,9204.626177024482,20.90674225093019,88342.5761770262,-0.17570621468925732,0.5886478399214171,0.871363091029395,58.86478399214171
3848.004999999999,31.7346770228675,20.966760568743773,20.958852372106712,20.809099128031246,17.41688062622309,17.416620732720755,9395.181017612524,20.911570689627343,88533.13101761421,-0.18728962818004255,0.5896612785231646,0.8727881949137662,58.96612785231646
3837.8799999999997,31.655508713353093,20.963879852702775,20.955221630589204,20.830419879287014,17.421425722831522,17.421438185476052,9584.063808574278,20.916507120859578,88722.01380857594,-0.1827517447657058,0.590667538477683,0.8706108554089191,59.066753847768304
3827.6549999999997,31.83535031204122,20.957960865422592,20.961116443637156,20.838896954354624,17.419328214971202,17.419356206004046,9768.722648752399,20.919324754471543,88906.6726487541,-0.180969289827262,0.591652958677137,0.8755569786726383,59.165295867713695
3817.505,31.952639635782727,20.955384651484227,20.96349325665673,20.83595451899304,17.416750000000008,17.416709964031234,9956.396761133603,20.918277475711378,89094.34676113524,-0.19107287449392596,0.5926561569086959,0.878782747665883,59.26561569086959
3807.68,31.92166801048765,20.955886148139818,20.965178403086085,20.82244781299386,17.417300921187326,17.41734277262532,10143.631525076766,20.91450412140663,89281.58152507839,-0.18850562947799207,0.5936586980375885,0.8779309454271095,59.365869803758855
3797.9550000000004,31.980543727789644,20.95266105980813,20.951414149596047,20.804192414483303,17.419177685950416,17.41918646695459,10328.104338842975,20.90275587462915,89466.0543388446,-0.19256198347106837,0.5946481109093658,0.8795501845638819,59.46481109093658
3788.2549999999997,32.003187844121655,20.931162250852957,20.94746233402176,20.798615051198706,17.417007201646104,17.417012174201595,10514.474279835391,20.892413212024476,89652.42427983703,-0.19131687242799011,0.5956493730552416,0.8801729581123441,59.564937305524154
3778.59,32.11893317953291,20.927493144696935,20.95699531320691,20.800968198566718,17.418040582726306,17.418301248705365,10700.10509885536,20.895152218823572,89838.05509885697,-0.1915712799167443,0.5966483382985088,0.8833562633115898,59.664833829850885
3768.94,32.046305762986606,20.925547000782405,20.952247983936086,20.789824454954605,17.41968008255935,17.41943957116414,10884.842105263158,20.889206479891048,90022.79210526479,-0.19072239422084383,0.5976441595803993,0.8813588157956431,59.764415958039926
3759.2299999999996,32.13877576387091,20.924023656193665,20.94509733377185,20.789040693727262,17.41794450154162,17.417900251228634,11071.08941418294,20.886053894564355,90209.03941418458,-0.1943884892086325,0.5986498072646252,0.8839019872637923,59.86498072646253
3749.524999999999,32.17652436052295,20.927391226214546,20.935182836917583,20.79097796511132,17.416011363636347,17.416000344385527,11259.17561983471,20.88451734274791,90397.12561983636,-0.19460743801653374,0.5996670962171469,0.8849401742763375,59.966709621714685
3740.1050000000005,32.197729027533,20.929344353387634,20.941425794053146,20.791525357318214,17.416509825327513,17.41652959721868,11443.729257641922,20.887431834919653,90581.67925764348,-0.1948580786026258,0.6006669540984274,0.8855233591321379,60.066695409842744
3730.755000000001,32.23174278296357,20.929828060134092,20.944581272062727,20.790123864253616,17.418119496855343,17.418163580277245,11625.814465408805,20.88817773215018,90763.76446541042,-0.19699161425575787,0.601655084219307,0.8864588280572855,60.1655084219307
3721.165,32.31566846377231,20.913245266534453,20.934289332896928,20.776224930046453,17.419408713692953,17.419583621478385,11812.890041493776,20.874586509826027,90950.84004149541,-0.1898858921161856,0.6026719798458946,0.8887670079517015,60.26719798458946
3711.589999999999,32.336276234799044,20.903300739348786,20.925580869808908,20.77091007931081,17.41731966351211,17.417140144870395,11994.668769716089,20.866597229489486,91132.61876971771,-0.19186119873817709,0.6036617331368148,0.88933377657716,60.36617331368148
3702.084999999999,32.28960508822191,20.897865141854364,20.925450112903636,20.77249444385827,17.41783684210527,17.41781374268374,12177.074736842105,20.865269899538742,91315.02473684373,-0.19301052631579008,0.6046565372962548,0.8880501956619907,60.46565372962548
3692.7550000000006,32.28348427202156,20.893013821143956,20.919914897528507,20.766450027487082,17.41704803493451,17.41728893740159,12359.978165938865,20.85979291538655,91497.92816594045,-0.1965393013100424,0.6056556947759442,0.8878818569037593,60.565569477594416
3683.4300000000007,32.306358834486225,20.88995774099912,20.915564768020964,20.770401227647575,17.417714436248673,17.417718358507557,12542.061116965226,20.858641245555877,91680.01111696685,-0.1953635405690139,0.6066520185823799,0.8885109683350366,60.66520185823799
3674.1149999999993,32.27849116772047,20.888714471986635,20.906928314714374,20.767344507480825,17.418725382932184,17.41871292247509,12725.60284463895,20.854329098060674,91863.55284464052,-0.19828227571115528,0.607657975601614,0.8877445332282473,60.7657975601614
3664.9550000000004,32.26507704373345,20.879091446003553,20.890884307543573,20.76677631777696,17.417409586056646,17.417128419283426,12906.953159041394,20.84558402377468,92044.90315904298,-0.19935729847495567,0.6086535642888193,0.8873756090683278,60.86535642888193
3655.694999999999,32.29313165271429,20.878607791401993,20.910664080167887,20.766463908643516,17.41664668094218,17.416968236941194,13089.14346895075,20.851911926737824,92227.09346895236,-0.19470021413275296,0.609655405666789,0.8881471855842555,60.9655405666789
3646.440000000001,32.265189170042525,20.880408442894286,20.897625530018864,20.75391461633678,17.416693565976004,17.416386162600414,13272.327153762268,20.84398286308334,92410.27715376385,-0.19770992366412532,0.61066437258483,0.8873786928406576,61.066437258483
3637.38,32.28193671448788,20.877997873508072,20.892570335750186,20.738077913177325,17.418918435754165,17.419252638155633,13452.067039106145,20.836215374145173,92590.0170391077,-0.19958659217877614,0.6116559915410891,0.8878392949471534,61.165599154108904
3628.3099999999986,32.2931423792307,20.869667117316595,20.89664156950341,20.73833119236852,17.417224156692086,17.416873413120296,13630.971708378673,20.834879959729513,92768.92170838028,-0.19944504896626072,0.6126446066502652,0.8881474805920444,61.26446066502652
3619.2600000000007,32.25586730161631,20.862615056908126,20.902212647310325,20.739580148412266,17.417829405162745,17.41783857085459,13813.795735129068,20.83480261754358,92951.74573513062,-0.19927048260381922,0.6136565258881422,0.8871223166150205,61.36565258881422
3610.185000000001,32.26737412849456,20.860418273394696,20.908960096403465,20.735109451477072,17.416384199134203,17.416372354526835,13992.012987012988,20.83482927375848,93129.9629870146,-0.1987229437229387,0.614644560123419,0.8874387850212694,61.4644560123419
3601.095,32.22692343642273,20.855760188941275,20.918137104034738,20.733436126014304,17.42048769574945,17.420472595048768,14173.721476510067,20.83577780633014,93311.67147651163,-0.20031319910514736,0.6156535811416931,0.886326283183266,61.565358114169314
3592.1749999999993,32.20626906038882,20.861443213600296,20.91205168593719,20.73278953656755,17.420958426966276,17.420961298373904,14352.702247191011,20.835428145368372,93490.65224719257,-0.2021910112359518,0.6166490801359531,0.8857582327959022,61.66490801359531
3583.165,32.19783128453516,20.861640919907,20.90376877009129,20.747525395846615,17.419683114035124,17.419684758812938,14534.047149122807,20.837645028615075,93671.99714912442,-0.19770833333334673,0.6176593712291483,0.8855261714722248,61.76593712291483
3574.2000000000003,32.17972717440597,20.86665762560207,20.908690635183873,20.751886716395617,17.417300794551636,17.417287804249398,14712.322360953462,20.84241165906062,93850.27236095502,-0.1994097616344983,0.6186541665464054,0.8850282601940103,61.86541665464054
3565.31,32.1730455587001,20.882927676057676,20.911968093415524,20.75228636476813,17.41682051282052,17.416836368163832,14890.148272017837,20.849060711413774,94028.09827201942,-0.20406911928651383,0.6196480583687065,0.8848444979547782,61.96480583687065
