time,torque,temptop,tempmid,tempbot,fic,icangle,balance,tempavg,mass,dm,alpha,torquenorm,alpha100
3452.8000426742533,20.91132971489463,20.94375423377727,20.94832497008138,20.933508843008568,11.995718349928886,11.995730994168936,4857.179706021811,20.941862682289063,64.69970602180604,-0.13802275960170657,0.40400499445604854,1.1525590813652622,40.40049944560485
3437.6549999999997,20.91462301206248,20.951466550321612,20.971111349199813,20.92871975755566,11.995900437636742,11.99587740089219,5199.345733041576,20.95043255235903,406.86573304157974,-0.2877680525164113,0.4052547625467663,1.1527405963435151,40.525476254676626
3428.515,20.933164756665224,20.96082326187428,20.981093929793655,20.924231685293485,11.996086433260384,11.996098042780805,5471.077680525164,20.955382958987133,678.5976805251742,-0.30189277899343553,0.40625005635656997,1.1537625522123007,40.625005635657
3419.3300000000004,20.92977683138927,20.958592207761416,20.969601995477976,20.92720652121733,11.995850487540624,11.995808354450995,5738.561213434453,20.9518002414856,946.0812134344653,-0.2950812567713975,0.40723215879715174,1.1535758216649359,40.72321587971518
3409.8949999999995,20.92867015956379,20.958200683628046,20.97717780062706,20.92678900273574,11.997387966804954,11.997461387704783,6016.367219917012,20.954055828996943,1223.8872199170264,-0.28367219917012476,0.40825470558779253,1.1535148257990615,40.82547055877925
3400.26,20.925064128648177,20.95811069643271,20.97079863855965,20.93216502483787,11.995498442367584,11.995458924654672,6293.308411214954,20.95369145327672,1500.8284112149681,-0.292731048805815,0.40927658992137067,1.153316074034533,40.92765899213707
3390.725,20.943031698960656,20.959643156265514,20.969257066623193,20.91239075892576,11.997896186440677,11.997862229309563,6570.629237288135,20.947096993938167,1778.1492372881507,-0.26768008474576277,0.41030245109342683,1.1543063834321685,41.03024510934269
3381.38,20.961351870460184,20.960129909999765,20.969374506615363,20.910146779160243,11.997070270270283,11.997105705666497,6833.545945945946,20.946550398591835,2041.0659459459616,-0.30651891891891914,0.4112774113119931,1.1553161269693721,41.12774113119931
3372.285,20.95353409930108,20.960049418902027,20.97276148124293,20.91137274059684,11.996297539149909,11.99622514297224,7095.109619686801,20.948061213580687,2302.6296196868166,-0.284876957494407,0.41224962986698704,1.1548852388686006,41.224962986698706
3363.100000000001,21.00105722298835,20.96237349089371,20.970987345022596,20.92454111245589,11.997247083775186,11.997312654612816,7353.440084835631,20.952633982790758,2560.960084835647,-0.2822269353128313,0.4132121117830053,1.157504546608825,41.32121117830053
3353.1749999999993,20.969879354999907,20.96609350011789,20.96202590519943,20.93185883921928,11.997529750479847,11.997530923472544,7629.557581573897,20.95332608151217,2837.0775815739125,-0.26932821497120907,0.4142433577954931,1.1557861319801228,41.42433577954931
3343.5,20.964349028200786,20.965537465551183,20.96998374183927,20.937439668540982,11.99864277715568,11.99861702125341,7905.063829787234,20.957653625310435,3112.5838297872506,-0.288275475923852,0.41527484923442876,1.1554813197820393,41.52748492344288
3334.0700000000006,20.96951592142106,20.964973085549023,20.968561218619197,20.938935548630848,11.996895266868078,11.996882343046424,8165.437059415912,20.957489950933017,3372.957059415928,-0.281742195367573,0.41625207141291337,1.1557661007971476,41.625207141291334
3324.3849999999993,21.008660042339848,20.96813024259018,20.976497582923713,20.95003994734189,11.996380296610157,11.996387711843525,8439.433262711864,20.9648892576186,3646.953262711881,-0.2768644067796612,0.417282888793476,1.1579235873205835,41.7282888793476
3315.335,20.962284148556858,20.97766065531303,20.988514157110878,20.940303224413057,11.99535334872981,11.995354760089434,8695.405311778291,20.968826012278964,3902.9253117783073,-0.2931062355658198,0.41824819362603005,1.1553675108651515,41.82481936260301
3305.9000000000015,20.997004343126882,20.97518128113352,20.975062273980015,20.947926364328293,11.996177277179228,11.99619735554726,8964.696376101861,20.96605663981397,4172.216376101871,-0.28083251714005925,0.41926618217783906,1.1572811660991345,41.926618217783904
3296.4200000000005,20.999240567182405,20.97824718758698,20.9723495755882,20.950805177610142,11.995573714285717,11.995561904755853,9234.842285714285,20.967133980261806,4442.362285714303,-0.2737028571428569,0.42028984273049136,1.1574044189184578,42.02898427304913
3287.72,21.031214230789562,20.981007340544984,20.987416550281498,20.951628458332628,11.99610173410405,11.996123314095025,9481.060115606937,20.97335078305305,4688.580115606954,-0.306369942196532,0.4212250269727867,1.1591666950078974,42.12250269727867
3278.8749999999995,21.02995552695735,20.98022199082797,20.985975458201878,20.955051232480216,11.99722787610618,11.99721269661175,9742.883849557522,20.97374956050341,4950.403849557509,-0.2887942477876103,0.42222178194989834,1.1590973196715442,42.22217819498984
3270.1199999999994,21.044356198979084,20.977645095171557,20.986047571141388,20.9654454524211,11.996962219598602,11.996913944644652,10013.646989374261,20.976379372911314,5221.166989374255,-0.30844155844155846,0.42325503475934895,1.1598910341575526,42.325503475934894
3260.7599999999998,21.025099368168014,20.974774281528553,20.98942310096223,20.978050234739175,11.997911219512211,11.997934417349878,10275.327804878048,20.98074920574348,5482.847804877946,-0.2592878048780483,0.4242560340144967,1.158829665247387,42.42560340144967
3250.4699999999993,21.03669967170299,20.97399632980331,20.986274326121617,20.978440041355423,11.99719845111325,11.997197751968402,10538.903194578896,20.979570232426827,5746.423194578775,-0.24792836398838392,0.42526667016904235,1.1594690332535404,42.526667016904234
3239.6949999999997,21.02235293007492,20.974418899082515,20.98702498118991,20.97639942702743,11.998688057040978,11.998697514373365,10795.760249554367,20.97928110243335,6003.280249554206,-0.23121212121212129,0.42625386931676396,1.1586782912214995,42.625386931676395
3228.255,21.062291457183996,20.978808531974497,20.99608425762596,20.96808167753794,11.99778044596912,11.997766580914893,11059.204116638079,20.980991489046218,6266.724116637896,-0.22006003430531745,0.42726875722709967,1.160879562625256,42.72687572270997
3216.8549999999996,21.028171586380978,20.976321319195595,20.99608372190143,20.96441202380499,11.997288150807902,11.9972621184754,11311.696588868941,20.97893902163414,6519.21658886876,-0.23558348294434434,0.42824373635041835,1.1589989951297792,42.82437363504184
3205.215,21.04525965838275,20.975371131419333,20.98468132673322,20.96004236303403,11.999273476112029,11.999309902965088,11576.271828665569,20.97336494039567,6783.791828665356,-0.2161779242174626,0.4292677367098508,1.1599408296681462,42.92677367098508
3193.245,21.044149487681604,20.976546522365968,20.979759452490697,20.962589353492085,11.996737288135597,11.996744821104452,11829.593220338984,20.972965109449724,7037.113220338768,-0.21089830508474625,0.430250483199667,1.1598796409565282,43.0250483199667
3181.249999999999,21.057954668388053,20.974431796269958,20.976366905148186,20.951421602296275,11.997219031993438,11.997229058423562,12082.64643150123,20.967406767904897,7290.166431501,-0.2115914684167345,0.4312344418442099,1.1606405340518042,43.12344418442099
3169.0650000000005,21.05703964299706,20.975430188009597,20.974780594458412,20.9579927199922,11.998389983579646,11.998373928121524,12342.783251231527,20.969401167486904,7550.303251231289,-0.21347290640394107,0.4322482898095578,1.1605901010645938,43.224828980955785
3156.9650000000006,21.087442899732636,20.97631900793131,20.978230567581015,20.9619196290272,11.996489184692171,11.9964880291989,12602.064059900167,20.9721564015133,7809.584059899926,-0.21257903494176408,0.4332611685908524,1.1622658218404327,43.32611685908524
3145.1000000000004,21.084805521152557,20.97509882278422,20.975194321216083,20.964613235413683,11.997168232280108,11.997159123279294,12857.245943637916,20.971635459804773,8064.765943637674,-0.21717335610589197,0.434260357360031,1.162120458792032,43.4260357360031
3132.8600000000006,21.122606810368318,20.959364395498866,20.964759818789503,20.968264661541202,11.995902114330455,11.995916644892983,13103.876272513704,20.96412962527662,8311.396272513439,-0.19928739232576334,0.4352282417528806,1.1642039331462193,43.52282417528806
3120.4999999999995,21.104201141149378,20.959604654418353,20.967184098083145,20.96374470752452,11.9969029288703,11.99689191075508,13364.395815899581,20.96351115334218,8571.915815899323,-0.21439330543933116,0.4362529876093383,1.163189477274875,43.62529876093383
3108.9999999999995,21.112346643245367,20.958419887880712,20.968550712896743,20.96421001126113,12.001953846153848,12.001959024660893,13614.683257918552,20.963726870679622,8822.203257918303,-0.22635294117646967,0.4372397471001732,1.1636384287543367,43.72397471001732
3097.875,21.09886516268321,20.955522589251952,20.958324517463108,20.962923437124267,11.997751785714273,11.997739087287817,13868.133035714285,20.958923514613236,9075.65303571403,-0.22525892857142935,0.43824126187418594,1.1628953768746135,43.82412618741859
3086.5750000000003,21.128940172220478,20.942781072714087,20.956367295326768,20.953622249015773,11.996856140350868,11.996878654955518,14123.749122807018,20.950923539018984,9331.269122806752,-0.22252631578947393,0.43925365699934366,1.164553005817245,43.92536569993437
3075.0099999999998,21.108535379505497,20.94318223579449,20.95206044092408,20.944168699232506,11.997468030690552,11.997458795102254,14375.445012787724,20.946470458650335,9582.965012787448,-0.21604433077578863,0.4402528072286259,1.1634283652770372,44.02528072286259
3063.4349999999995,21.140043513332785,20.94737766242555,20.951411673078265,20.92384632493283,11.996748686514865,11.996776610235866,14626.487740805604,20.940878553478843,9834.00774080533,-0.2175394045534153,0.4412516252930939,1.165164982999326,44.12516252930939
3051.865000000001,21.12942483015991,20.942708758298433,20.948449749821858,20.92494794796896,11.998494880546067,11.998514884353392,14878.195392491467,20.93870215202971,10085.715392491184,-0.213088737201365,0.44225537398599835,1.1645797184613984,44.22553739859983
3040.0750000000003,21.14190117594956,20.932889889187,20.95384976047694,20.917927353045243,11.998155986509277,11.998172428347829,15123.23018549747,20.93488900090311,10330.75018549718,-0.21451096121416513,0.44323470120194614,1.1652673708411452,44.323470120194614
3028.6900000000005,21.17066857775233,20.93104596723668,20.945142314702817,20.92146482521649,11.99753437213567,11.997527243078947,15376.53528872594,20.93255103571865,10584.05528872566,-0.2234830430797431,0.4442493545642627,1.1668529290360146,44.42493545642627
3017.7450000000003,21.152910545443568,20.930595731195034,20.942978470289322,20.926320241413507,11.997743169398891,11.997754250134136,15622.14845173042,20.933298147632527,10829.668451730135,-0.22841530054644743,0.4452354256139797,1.1658741686375276,44.523542561397974
3006.9450000000006,21.152661578617742,20.933714703396767,20.945526149166206,20.920084197359227,11.996440677966085,11.996439631718983,15876.017890772127,20.933108349973935,11083.537890771846,-0.23418079096045266,0.446256941654684,1.1658604464601254,44.6256941654684
2996.5549999999994,21.18329403085297,20.93533808857464,20.934555315833194,20.90117578774339,11.996485236220495,11.99651219380931,16120.600393700788,20.92368973071717,11328.120393700508,-0.2410629921259843,0.44724330232358744,1.1675487996872782,44.724330232358746
2986.365,21.17250303789677,20.935940748059213,20.926134007265773,20.891278883983123,11.996206457925636,11.996178788889031,16365.894324853229,20.917784546436007,11573.414324852945,-0.24526418786692744,0.4482347226471803,1.1669540380390147,44.82347226471803
2976.4600000000005,21.181919536371332,20.935005977823124,20.912200268743113,20.882477258214315,11.997482794577701,11.997521144706095,16618.08133472367,20.909894501593513,11825.601334723395,-0.25777893639207416,0.4492562953164469,1.16747304237683,44.92562953164469
2967.0,21.16226461917928,20.933819163042678,20.91328239895532,20.878843077055098,11.999572347266879,11.999567405012394,16863.590568060023,20.908648213017774,12071.110568059747,-0.26696677384780465,0.45025305270641863,1.1663897323428896,45.025305270641866
